media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"661485","http://www.edenprairienews.com/","Eden Prairie News","USA","US-MN","en","United States","print_native","","","0.0","2015-03-16"
"661486","http://www.edgertonenterprise.com/","Edgerton Enterprise","USA","US-MN","en","United States","print_native","","","0.72","2017-12-04"
"173362","http://erstarnews.com/","erstarnews.com","USA","US-MN","en","United States","print_native","","","3.39","2017-11-20"
"655055","http://www.page1publications.com/v2/content.aspx?ID=20866&MemberID=1811","Exponent - United States - Minnesota","USA","US-MN","en","United States","print_native","","","2.0","2017-12-04"
"435578","http://fairmontsentinel.com/","fairmontsentinel.com","USA","US-MN","en","United States","print_native","","","0.01","2016-11-14"
"661492","http://www.southernminn.com/faribault_daily_news/","Faribault Daily News","USA","US-MN","en","United States","print_native","","","0.02","2015-10-12"
"125700","http://faribaultcountyregister.com/","faribaultcountyregister.com","USA","US-MN","en","","print_native","","","0.0","2018-07-16"
"193771","http://farmingtonindependent.com/","farmingtonindependent.com","USA","US-MN","en","United States","print_native","","","19.21","2019-08-05"
"176019","http://fergusfallsjournal.com/","fergusfallsjournal.com","USA","US-MN","en","","print_native","","","0.0","2012-03-19"
"661591","http://fillmorecountyjournal.com/","Fillmore County Journal","USA","US-MN","en","United States","print_native","","","1.97","2017-12-04"
"100195","http://www.finance-commerce.com/#spider","finance-commerce.com","USA","US-MN","en","United States","print_native","","","8.17","2017-12-11"
"265941","http://focus.mnsun.com/","focus.mnsun.com","USA","US-MN","en","United States","print_native","","","5.5","2017-11-20"
"661495","http://www.presspubs.com/forest_lake/","Forest Lake Area Lowdown","USA","US-MN","en","","print_native","","","0.0","2016-10-31"
"223319","http://forestlaketimes.com/","forestlaketimes.com","USA","US-MN","en","United States","print_native","","","1.78","2017-11-27"
"132124","http://fox21online.com/","fox21online.com","USA","US-MN","en","United States","video_broadcast","","","22.72","2017-12-04"
"661496","http://www.frazeeforum.com/","Frazee Vergas Forum","USA","US-MN","en","United States","print_native","","","0.06","2017-11-27"
"661497","http://www.fuldafreepress.net/","Fulda Free Press","USA","US-MN","en","United States","print_native","","","1.22","2017-12-04"
"169148","http://glencoenews.com/","glencoenews.com","USA","US-MN","en","United States","print_native","","","0.2","2015-01-05"
"304505","http://grandrapidsmn.com/","grandrapidsmn.com","USA","US-MN","en","","print_native","","","0.01","2013-03-18"
"246902","http://granitefallsnews.com/","granitefallsnews.com","USA","US-MN","en","United States","print_native","","","28.48","2017-12-04"
"661487","http://www.grantherald.com/","Grant County Herald","USA","US-MN","en","","print_native","","","0.0","2018-09-10"
"661620","http://weekly.blog.gustavus.edu/","Gustavian Weekly","USA","US-MN","en","United States","print_native","","","0.48","2017-10-09"
"661504","http://www.prairiepublishingmn.com/25902/1972/hanska-herald","Hanska Herald","USA","US-MN","en","United States","print_native","","","0.33","2017-12-04"
"439971","http://hastingsstargazette.com/","hastingsstargazette.com","USA","US-MN","en","United States","print_native","","","18.8","2018-02-05"
"649977","http://www.hawleyherald.net/49337/2221/1/home","Hawley Herald, Home","USA","US-MN","en","United States","print_native","","","0.06","2018-08-20"
"661627","https://www.headlightherald.com/","Headlight Herald - United States - Minnesota","USA","US-MN","en","United States","print_native","","","1.14","2017-11-20"
"661506","http://www.thehendrickspioneer.com/","Hendricks Pioneer","USA","US-MN","en","United States","print_native","","","0.98","2018-04-09"
"135905","http://herald-journal.com/","herald-journal.com","USA","US-MN","en","United States","print_native","","","6.17","2013-08-05"
"189257","http://hibbingmn.com/","hibbingmn.com","USA","US-MN","en","","print_native","","","0.04","2011-06-20"
"661564","http://www.hillandlakepress.com/","Hill and Lake Press","USA","US-MN","en","","print_native","","","0.0","2017-12-04"
"103562","http://Hmongtimes.com","Hmong Times Newspaper","USA","US-MN","en","Minnesota","print_native","","","0.32","2014-09-15"
"661548","http://homemagonline.com/","Home Magazine","USA","US-MN","en","","print_native","","","0.0","2018-11-19"
"661633","http://www.hometownfocus.us/","Hometown Focus","USA","US-MN","en","United States","print_native","","","1.57","2018-08-20"
"75040","http://www.hometownsource.com/#spider","hometownsource.com","USA","US-MN","en","","digital_native","","","0.09","2012-07-30"
"661528","http://lacrossetribune.com/houstonconews/","Houston County News","USA","US-MN","en","","print_native","","","0.0","2017-10-16"
"649980","http://www.lakeandpine.com/v2/content.aspx?IsHome=1&MemberID=2205&ID=46758","https://www.lakeandpine.com","USA","US-MN","en","United States","print_native","","","0.22","2017-11-27"
