media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"95821","http://www.greenfieldreporter.com/#spider","greenfieldreporter.com","USA","US-IN","en","United States","print_native","","","9.51","2018-08-20"
"245769","http://greensburgdailynews.com/","greensburgdailynews.com","USA","US-IN","en","","print_native","","","0.01","2015-04-27"
"314052","http://hartfordcitynewstimes.com/","hartfordcitynewstimes.com","USA","US-IN","en","United States","print_native","","","0.01","2015-03-02"
"660393","http://www.kpcnews.com/news/latest/heraldrepublican/","Herald Republican","USA","US-IN","en","United States","print_native","","","0.03","2014-12-22"
"80036","http://www.heraldargus.com/#spider","heraldargus.com","USA","US-IN","en","United States","print_native","","","2.83","2017-11-06"
"35346","http://heraldbulletin.com#spider","heraldbulletin.com","USA","US-IN","en","","print_native","","","0.09","2012-11-05"
"183358","http://heraldtimesonline.com/","heraldtimesonline.com","USA","US-IN","en","United States","print_native","","","0.07","2014-09-15"
"660424","http://www.hopestarjournal.com/","Hope Star Journal","USA","US-IN","en","","print_native","","","0.0","2017-12-04"
"649940","http://www.elwoodpublishing.com/67095/2328/1/home","https://www.elwoodpublishing.com/","USA","US-IN","en","","print_native","","","0.47","2020-03-16"
"660425","http://www.huntingtoncountytab.com/","Huntington County Tab","USA","US-IN","en","United States","print_native","","","5.57","2017-12-11"
"660426","https://www.h-ponline.com/","Huntington Herald Press","USA","US-IN","en","United States","print_native","","","0.0","2016-07-04"
"35075","http://www.ibj.com#spider","ibj.com","USA","US-IN","en","United States","print_native","","","1.7","2017-12-04"
"76334","http://www.idsnews.com/#spider","idsnews.com","USA","US-IN","en","United States","print_native","","","0.39","2015-12-14"
"336377","http://indiana.statenews.net/","indiana.statenews.net","USA","US-IN","en","United States","digital_native","","","38.76","2018-05-07"
"103000","http://www.indianapolisrecorder.com","Indianapolis Recorder Newspaper: Preparing a conscious community today and beyond","USA","US-IN","en","United States","print_native","","","0.29","2013-07-29"
"212639","http://indianapolismonthly.com/","indianapolismonthly.com","USA","US-IN","en","United States","print_native","","","1.77","2017-02-13"
"127044","http://indianasnewscenter.com/","indianasnewscenter.com","USA","US-IN","en","United States","video_broadcast","","","37.44","2018-12-03"
"87596","http://www.indianastatesman.com/#spider","indianastatesman.com","USA","US-IN","en","","print_native","","","0.24","2016-12-05"
"56033","http://jconline.com/","jconline.com","USA","US-IN","en","United States","print_native","","","11.81","2014-03-03"
"660430","http://jewishpostopinion.com/","Jewish Post and Opinion","USA","US-IN","en","","print_native","","","0.12","2017-10-23"
"29459","http://www.journalgazette.net#spider","journalgazette.net","USA","US-IN","en","United States","print_native","","","50.64","2017-12-04"
"288250","http://journalreview.com/","journalreview.com","USA","US-IN","en","United States","print_native","","","0.04","2017-02-13"
"660408","http://www.newsbug.info/kankakee_valley_post_news/","Kankakee Valley Post News","USA","US-IN","en","United States","print_native","","","0.14","2018-01-01"
"660437","http://www.kokomoherald.com/","Kokomo Herald","USA","US-IN","en","none","print_native","","","13.38","2018-08-27"
"132815","http://kokomoperspective.com/","kokomoperspective.com","USA","US-IN","en","United States","print_native","","","0.06","2015-02-23"
"183030","http://kokomotribune.com/","kokomotribune.com","USA","US-IN","en","","print_native","","","0.07","2013-03-11"
"80907","http://www.kpcnews.com/#spider","kpcnews.com","USA","US-IN","en","United States","digital_native","","","0.04","2015-08-24"
"660431","http://www.lavozdeindiana.com/","La Voz de Indiana","USA","US-IN","es","none","print_native","","","0.1","2017-11-13"
"649943","http://www.lagrangepublishing.com/openpublish/","Lagrange Publishing | Home of the LaGrange Standard & News","USA","US-IN","en","United States","print_native","","","3.32","2017-12-04"
"290818","http://lakeshorepublicmedia.org/","lakeshorepublicmedia.org","USA","US-IN","en","United States","video_broadcast","","","0.19","2018-09-03"
"653208","http://www.gbpnews.com/index.php?option=com_content&view=category&layout=blog&id=36&Itemid=58","Leader - United States (Charlestown)","USA","US-IN","","","print_native","","","0.0","2017-10-30"
"21258","http://m.therepublic.com","m.therepublic.com","USA","US-IN","en","United States","print_native","","","209.22","2017-12-04"
"261893","http://madisoncourier.com/","madisoncourier.com","USA","US-IN","en","","print_native","","","0.01","2013-09-09"
"660443","http://www.the-papers.com/publication.aspx?pub=mailjournal","Mail Journal","USA","US-IN","en","","print_native","","","0.0","2017-12-04"
"660445","http://www.newsbug.info/monticello_herald_journal/","Monticello Herald Journal","USA","US-IN","en","United States","print_native","","","0.1","2017-12-04"
"660446","http://www.reporter-times.com/mdt/","Mooresville Decatur Times","USA","US-IN","en","United States","print_native","","","12.98","2018-01-01"
"660447","http://www.mvdemocrat.com/","Mount Vernon Democrat","USA","US-IN","en","United States","print_native","","","0.22","2013-06-17"
"335490","http://mywabashvalley.com/","mywabashvalley.com","USA","US-IN","en","United States","video_broadcast","","","16.29","2019-08-26"
"113460","http://ndsmcobserver.com/","ndsmcobserver.com","USA","US-IN","en","United States","print_native","","","6.86","2017-12-04"
"659905","http://www.kpcnews.com/news/latest/newssun/","News Sun - United States - Indiana","USA","US-IN","en","United States","print_native","","","0.03","2014-12-22"
"95242","http://www.news-sentinel.com/#spider","news-sentinel.com","USA","US-IN","en","United States","print_native","","","0.0","2015-05-11"
