media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"660882","http://www.hcindependent.com/current-news/","Harvey County Independent","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"152519","http://hayspost.com/","hayspost.com","USA","US-KS","en","United States","digital_native","","","0.07","2017-12-04"
"143987","http://hdnews.net/","hdnews.net","USA","US-KS","en","United States","print_native","","","91.42","2017-12-04"
"196864","http://herald-online.com/","herald-online.com","USA","US-KS","en","","print_native","","","0.01","2015-03-02"
"660884","http://www.hesstonrecord.com/current-news/","Hesston Record","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"660885","http://www.hiawathaworldonline.com/","Hiawatha World","USA","US-KS","en","","print_native","","","0.01","2015-03-02"
"660886","http://www.hillsborofreepress.com/","Hillsboro Free Press","USA","US-KS","en","United States","print_native","","","1.57","2017-12-04"
"660887","http://www.midksnews.com/48677/2214/online-editionhoisington-dispatch","Hoisington Dispatch","USA","US-KS","en","","print_native","","","0.02","2017-08-28"
"660888","http://www.holtonrecorder.net/","Holton Recorder","USA","US-KS","en","United States","print_native","","","0.58","2017-11-27"
"30884","http://www.hpj.com#spider","hpj.com","USA","US-KS","en","","print_native","","","0.01","2013-03-25"
"318299","http://hppr.org/","hppr.org","USA","US-KS","en","United States","video_broadcast","","","40.02","2017-12-04"
"660889","http://www.hutchpost.com/","Hutch Post","USA","US-KS","en","United States","digital_native","","","0.02","2017-12-11"
"116334","http://hutchnews.com/","hutchnews.com","USA","US-KS","en","United States","print_native","","","106.97","2017-12-04"
"660891","http://iolaregister.com/","Iola Register","USA","US-KS","en","United States","print_native","","","0.02","2018-05-28"
"307715","http://jcpost.com/","jcpost.com","USA","US-KS","en","United States","digital_native","","","0.0","2017-12-04"
"660911","http://superiorne.com/jcfrntpg.htm","Jewell County Record","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"69160","http://www.kake.com/#spider","kake.com","USA","US-KS","en","United States","video_broadcast","","","1.18","2018-06-25"
"21281","http://www.kansan.com","kansan.com","USA","US-KS","en","","print_native","","","0.07","2012-01-30"
"660894","http://www.kckansan.com/","Kansas City Kansan","USA","US-KS","en","United States","digital_native","","","0.09","2013-04-22"
"70051","http://www.kansas.com/#spider","kansas.com","USA","US-KS","en","United States","print_native","","","111.7","2017-12-11"
"69286","http://www.kansasfirstnews.com/#spider","kansasfirstnews.com","USA","US-KS","en","United States","video_broadcast","","","22.59","2017-12-04"
"310407","http://kansaspublicradio.org/","kansaspublicradio.org","USA","US-KS","en","United States","video_broadcast","","","30.62","2017-12-04"
"660951","http://www.univisionkansas.com/","KDCU","USA","US-KS","es","United States","video_broadcast","","","15.01","2017-12-04"
"660869","http://www.kdcountry94.com/","KDNS","USA","US-KS","en","United States","video_broadcast","","","4.7","2018-01-01"
"292969","http://kfdi.com/","kfdi.com","USA","US-KS","en","United States","video_broadcast","","","13.21","2019-08-26"
"660897","http://www.kcnonline.com/","Kingman Leader Courier","USA","US-KS","en","United States","print_native","","","2.0","2017-12-18"
"256296","http://kiowacountysignal.com/","kiowacountysignal.com","USA","US-KS","en","United States","print_native","","","43.03","2017-12-04"
"660893","http://www.kjck.com/","KJCK","USA","US-KS","en","","video_broadcast","","","0.0","2018-03-19"
"660903","http://www.klwn.com/","KLWN","USA","US-KS","en","","video_broadcast","","","0.0","2017-12-04"
"660909","http://1350kman.com/","KMAN","USA","US-KS","en","United States","video_broadcast","","","8.51","2017-12-04"
"112167","http://kmuw.org/","kmuw.org","USA","US-KS","en","United States","video_broadcast","","","37.68","2017-12-04"
"660865","http://www.ncktoday.com/","KNCK","USA","US-KS","en","","video_broadcast","","","0.07","2017-12-04"
"660913","http://www.kndyradio.com/","KNDY","USA","US-KS","en","United States","video_broadcast","","","4.68","2018-01-01"
"148091","http://knssradio.com/","knssradio.com","USA","US-KS","en","United States","video_broadcast","","","0.11","2016-01-04"
"660918","http://www.kqnk.com/","KQNK","USA","US-KS","en","United States","video_broadcast","","","4.68","2018-01-01"
"660929","http://www.krsl.com/","KRSL","USA","US-KS","en","","video_broadcast","","","0.01","2020-04-13"
"159675","http://ksal.com/","ksal.com","USA","US-KS","en","United States","video_broadcast","","","9.7","2018-08-20"
"660952","http://foxkansas.com/","KSAS","USA","US-KS","","","video_broadcast","","","0.0","2017-12-04"
"660905","http://www.kscbnews.net/","KSCB","USA","US-KS","en","United States","video_broadcast","","","5.96","2018-08-20"
"29770","http://www.ksn.com#spider","ksn.com","USA","US-KS","en","United States","video_broadcast","","","38.23","2017-12-04"
