media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"664256","https://pcrecordtimes.com/","Platte County Record Times","USA","US-WY","en","United States","print_native","","","0.0","2017-02-27"
"99235","http://www.powelltribune.com/#spider","powelltribune.com","USA","US-WY","en","United States","print_native","","","0.11","2017-12-04"
"539066","http://rawlinstimes.com/","rawlinstimes.com","USA","US-WY","en","","print_native","","","0.0","2017-01-09"
"664214","http://county10.com/reboot/","Reboot","USA","US-WY","en","United States","digital_native","","","20.48","2017-12-04"
"664245","http://www.saratogasun.com/","Saratoga Sun","USA","US-WY","en","United States","print_native","","","3.36","2017-12-04"
"345652","http://sheridanmedia.com/","sheridanmedia.com","USA","US-WY","en","United States","video_broadcast","","","0.1","2017-12-11"
"322269","http://shortgo.co/","shortgo.co","USA","US-WY","en","United States","digital_native","","","0.86","2017-11-27"
"664251","http://county10.com/springcity/","Spring City","USA","US-WY","en","United States","digital_native","","","20.84","2017-12-04"
"647713","http://starvalleyindependent.com/","starvalleyindependent.com","USA","US-WY","en","","print_native","","","0.0","2017-05-08"
"658840","http://wyoming.statenews.net/","State News - United States - Wyoming","USA","US-WY","en","United States","digital_native","","","36.98","2018-12-31"
"664241","https://subletteexaminer.com/","Sublette Examiner","USA","US-WY","en","United States","print_native","","","0.0","2017-02-20"
"373458","http://sundancetimes.com/","sundancetimes.com","USA","US-WY","en","United States","print_native","","","4.66","2018-01-15"
"286236","http://sweetwaternow.com/","sweetwaternow.com","USA","US-WY","en","United States","video_broadcast","","","13.41","2017-12-04"
"664231","https://www.lovellchronicle.com/","The Lovell Chronicle","USA","US-WY","en","United States","print_native","","","0.64","2018-09-17"
"183082","http://thesheridanpress.com/","thesheridanpress.com","USA","US-WY","en","United States","print_native","","","8.54","2017-12-04"
"240811","http://torringtontelegram.com/","torringtontelegram.com","USA","US-WY","en","United States","print_native","","","0.01","2017-02-27"
"80292","http://www.trib.com/#spider","trib.com","USA","US-WY","en","United States","print_native","","","0.58","2013-05-13"
"664218","https://uintacountyherald.com/","Uinta County Herald","USA","US-WY","en","United States","print_native","","","0.01","2017-02-20"
"664257","http://www.wheatlandradio.com/","Wheatland Radio","USA","US-WY","en","","video_broadcast","","","0.0","2018-11-19"
"664212","http://wingspan.lccc.wy.edu/","Wingspan","USA","US-WY","en","United States","print_native","","","0.06","2018-09-24"
"664242","http://wrrnetwork.com/","WRR Network","USA","US-WY","en","United States","video_broadcast","","","10.1","2019-04-15"
"664228","https://www.wyo10.com/","Wyo 10 Radio","USA","US-WY","en","","video_broadcast","","","0.0","2018-03-26"
"664198","http://www.wyosports.net/","Wyo Sports","USA","US-WY","en","","digital_native","","","0.0","2018-11-05"
"319449","http://wyo4news.com/","wyo4news.com","USA","US-WY","en","United States","digital_native","","","14.21","2017-12-11"
"539742","http://wyodaily.com/","wyodaily.com","USA","US-WY","en","United States","print_native","","","4.62","2017-12-04"
"664199","http://www.dioceseofcheyenne.org/register.html","Wyoming Catholic Register","USA","US-WY","en","","print_native","","","0.0","2017-12-04"
"664200","http://www.wylr.net/","Wyoming Livestock Roundup","USA","US-WY","en","","print_native","","","0.02","2016-02-01"
"664201","http://www.wyomingpbs.org/","Wyoming PBS","USA","US-WY","en","","video_broadcast","","","0.0","2018-03-26"
"229077","http://wyomingbusinessreport.com/","wyomingbusinessreport.com","USA","US-WY","en","","print_native","","","0.02","2015-10-05"
"159230","http://wyomingnews.com/","wyomingnews.com","USA","US-WY","en","United States","print_native","","","0.12","2013-06-10"
"154287","http://wyomingpublicmedia.org/","wyomingpublicmedia.org","USA","US-WY","en","United States","video_broadcast","","","39.29","2017-12-04"
