stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1578114906,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/news~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664133,Muskego New Berlin Now,http://www.muskego-newberlinnow.com/
1578115616,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/news~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664091,Greenfield West Allis Now,http://www.greenfield-westallisnow.com/
1578115526,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/home~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664191,North Shore Now,http://www.mynorthshorenow.com/
1578116372,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/home~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,352684,waukeshanow.com,http://waukeshanow.com/
1578116316,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/home~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,36,Milwaukee Journal Sentinel ,http://www.jsonline.com/
1578116760,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/news~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664059,Brookfield Elm Grove Now,http://www.brookfield-elmgrovenow.com/
1578116707,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/news~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664088,Northwest Now,http://www.mynorthwestnow.com/
1578117492,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/news~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664132,Mukwonago Chief,http://www.lakecountrynow.com/news/mukwonago-chief/
1578117438,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/news~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664097,Jefferson County Living,http://www.lakecountrynow.com/news/jefferson-county-living/
1578117955,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/news~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664138,Oconomowoc Focus,http://www.lakecountrynow.com/news/oconomowoc-focus/
